alt,fire_ma,fire_pitch,target_dist,body_q_t,body_q_d,target_ma,target_hori_AA,target_v_pitch,hit 
2919.3240240551527,0.7410660597468125,18.050181159226486,5571.372322544896,28.53154804573462,42.22318295451811,0.7411746283943862,28.388971519264654,0.12027143736494647,False
9646.153444832364,0.9476355799386358,18.147590064884746,7444.349886045939,-11.143459820539775,11.257391579824663,0.4614653559844031,-73.48053833962335,-0.6762880670907041,True
13615.545741630644,0.4600678701082873,-44.800108482224466,6477.5482164671,47.752319840024974,49.77446131243147,0.8667198108521627,-163.50098304875766,18.730426635490268,False
2982.4131203786533,0.6572215910640705,16.09917872345762,3147.075664511624,16.622018379326395,19.75651048609608,0.7940192291308596,169.13876114351862,-0.06495740167512933,True
4619.0790561867225,0.7940192291308596,0.3584595287208989,3147.075664511624,17.171232049902915,-29.080447290904978,0.6572215910640705,155.47973294445,4.314187992187031,True
7560.650614479455,0.35825009877259956,8.293136959648368,2607.8852151307165,2.414607693393069,-8.961875998945237,0.35956797863638135,120.28184652749978,0.36772954534807983,True
576.3889571543929,0.544087145234026,14.549091818736464,4694.363904653734,-38.49807397556741,32.80421716512741,1.0132920114700175,-21.551006325114408,8.184213917176308,False
1298.096649964265,0.7291843812999427,37.74053080267764,4476.750563679574,-55.084195675435474,36.2942456120895,0.6177609320241247,-169.71941474009452,-5.297497284690589,False
6048.186903518672,0.6498988720667312,39.41587682777617,9871.98692954663,-8.67454059307839,35.46707913129555,0.9722210653779785,101.23100347356103,-1.3193072100111207,False
3147.860926824833,0.566231934536727,7.275316904853127,7083.961175656125,36.28901469836669,25.56360123142272,0.9440871522045351,-12.52137123993437,18.442352057653665,False
1508.404465570596,0.7023838384749392,33.832001642350335,6467.74263462638,9.276785080073012,40.85903899103581,0.6418309617310044,178.34164505153595,-18.23706658902854,True
10441.13084304666,0.6192637299129763,30.416695011887366,5105.706528356001,-13.220153221970198,58.28893579590624,0.7936068782016906,170.00459088774846,-45.80154865591259,False
14994.726532161,0.8090009276519219,-10.206971527307484,6852.097219415737,25.579692245283127,35.671733138963766,0.6292778464477867,-110.40747900069756,2.4974016983789578,True
7646.019988596576,0.5258359794304517,3.2282100644339016,3414.610925942501,-35.182531036054804,-11.363226284770835,0.5500508173148163,-103.64859358365875,3.406253923868953,True
6331.907331818239,0.5330977597327309,23.04020130586556,3329.9435159843733,-27.040350495369484,44.21247129263214,0.5293380837943175,-149.48357858141023,-1.4118421185068106,True
3563.410344895724,0.962073563269785,-1.4168556286512828,692.9546292398355,23.600138359664093,6.884385814958063,0.9827803102264968,10.527697970922446,-0.2573201802213867,True
3192.186845009111,0.9205766119528574,8.18326500370388,3237.8393483948153,-47.82391915327519,30.92705660045446,0.8799717926790124,12.732170615740593,-0.3273071812906146,True
9724.479021692849,0.3039088056133853,18.434159795192308,5410.107996101786,11.342502619825263,32.79681884574853,1.013628811198707,7.167579599342619,-0.38212709701948794,False
3223.281175171654,0.5156619212061542,3.78023402182506,7860.194324940503,-47.32974247826219,25.710907651635388,0.9082052477095153,-21.160839153775058,-0.336290004026271,False
10101.723481051376,0.971684687154105,-10.016506606229157,9841.920523694902,-39.26792951897068,21.331370051635577,0.5600586007800732,75.66812354986035,-0.5043479863657636,False
1263.6404378894144,0.665124504456749,31.23363678205212,3080.4746847413257,-9.137479991695796,46.01347314656514,0.8845915049313374,-115.31272895760809,-0.9132478745155275,False
7499.962808982351,0.39889041076487297,-20.17539555098616,2197.577936510735,-40.02462320227996,55.28928532733639,0.507349639185256,2.5842130897275273,-1.0195446706256124,True
5000.960270630535,0.8233624251334835,-19.401712546086173,1104.4386333494797,-30.797750952640524,54.74661724828866,0.8344129056997913,0.8965852693450991,-1.6029150075107728,False
10266.877302775261,0.5703308098465829,-40.97343225508362,2590.6392648369306,18.213191805286797,55.97131174497015,0.5719008333780555,163.29338120613178,12.116702200784315,True
9748.351685744308,0.7411991750368679,-42.70917365642636,3244.3445235625873,12.762524733163787,54.7778424977854,0.669683527150566,40.22420137206644,11.278292070861855,True
1439.8603761825418,0.6226316081597562,35.69375514657738,5468.738545455707,-7.338256027772811,45.22226184261014,0.914957596569339,-6.655585158945406,-13.613182308492739,False
5783.626161359601,0.8113138644393684,-79.73933709589012,5015.270624860876,-5.689475152991034,45.41201280870727,0.5563876504459133,-144.87355087909626,51.40890145470925,True
7310.555541931383,0.599616406826019,29.535198273299727,9020.440585472552,-6.564665771510171,38.99701597590813,1.044515723977449,30.502501252681117,-0.6336204173918498,False
9721.27237705673,0.8127515507443147,6.369855721665024,2271.443900387788,30.274133784787416,15.742928355246214,1.0688568876763067,167.16614171782504,-0.28356440395031424,True
9374.78610894705,1.0688568876763067,0.4564217532714241,2271.443900387788,10.96461844432843,10.499573560233074,0.8127515507443147,143.05595405270964,0.2582794075520955,True
5580.706155153768,0.4470460206094879,-10.29280928024996,1130.0060827275815,-31.387202071774297,44.093189868510464,0.6222246887191998,14.343397007654767,34.93343443809305,True
5049.644541544647,0.4808080100176395,-21.14637618436365,2360.1679255311938,1.9220751696515184,53.8830960558673,0.14628258751413833,-98.10573932471407,43.343586375596026,True
7788.981624849672,0.6748685332446563,-0.5470278164508655,5473.997404866236,-40.75298779567311,12.729424326508761,0.9042204217269918,119.91609567947113,6.8447435062197854,True
4800.29271131829,0.8918336243942657,26.177450693858187,5395.179113615878,54.07034706309251,12.081171503782114,0.6762180405063893,-149.51244827832636,-1.514041057936646,True
5731.356847438351,1.0188406380188728,6.009756904311786,7655.319380791224,-18.72992851352456,12.72239028065585,0.7665044478330674,-31.170386100276566,5.165072323261491,True
6307.06040519996,0.5278693226580907,1.8339386561651458,6173.201082794417,-4.900436689536062,49.03426169399783,0.95465926372471,-173.59209827356023,-1.4636030668697728,True
3345.232691439281,1.0651788157068491,11.971336391119328,1233.548904727261,-20.532067094540814,48.84637002977869,0.9384232954430061,-41.83616271678886,-1.9099650700817006,False
1649.5101543377066,0.5198916194574028,-15.697332457462926,1149.9744839671237,-7.233061046767646,52.845923011268894,0.719717421029579,-160.159705750501,-13.953243561108476,False
772.8077529245735,0.6865093166147958,14.623578486835603,7614.322467573502,-3.006873783657147,11.954880739266244,0.9147406279715138,-137.46512370361842,4.51236179322605,False
5198.152149178433,0.6744855808436402,0.6946203718973745,4118.405826647197,-15.388796495121086,52.74446079374845,0.7623616473685134,-176.6464661262449,38.72517289104055,True
5554.747760563286,0.897579185735169,27.873743670091045,5744.262896641836,-29.77487841920502,54.37496704490342,0.8504444916295864,160.71023421736209,-5.868442684059876,False
11049.830797582417,0.8313187501560756,-31.037055209690518,5640.808025069366,27.67803736278713,35.824537200902746,0.8753191107943774,-99.84633075982458,20.09037012698388,False
5156.189028837288,0.94724548878392,-29.386888500707126,2524.8867902122015,46.56793314903263,50.589607667410284,0.6014574816120409,18.662006757201205,-2.19167640058279,False
5901.4670549613675,0.6212037035088038,28.577625984867296,9759.009332753789,-2.2223350699034126,11.414828938793297,0.5324919135049311,-134.04180944333322,0.21905603431719414,True
11821.46008903939,0.523638373115006,0.29446550616929945,9560.845216471424,-40.10525937285328,10.624535316688648,0.5900267954622723,-164.54767400711808,15.484308788789265,True
885.1319413350359,0.34411925358001255,31.67131196682174,9815.543724209398,2.1634191572098143,0.4368192954578998,0.5896116178475636,100.99640733745173,-33.31854038017664,False
6285.019659243273,0.6017245992590764,-32.062635728163045,9740.021383277437,52.68599323751155,36.49499238786674,0.34843178668854663,-176.1320449924834,25.345399569449924,False
9588.705517418795,0.3454111788882796,15.434408082104724,1278.820828834896,22.694431733923473,52.1244294351875,0.7828965132766017,-60.0479856533453,0.37067665779465064,False
10070.127088927738,0.7094519033518497,-87.93731989397351,1469.8142496486205,-42.73975717970863,58.72348034078293,0.41300542156777026,-105.36184522487163,-10.002070414563697,True
9852.07502762903,0.5398479450661025,22.302598689851834,1258.9228708817327,-54.712215214762686,15.0551805416187,0.5127385313817037,40.93832589627178,6.834443777401813,True
8947.32067823492,0.36723415976676954,-20.771158687182623,2310.9734864970937,-7.521872919220927,53.76997079840838,0.6196522750881497,167.34539511735736,-55.57120954150732,True
3536.250445834111,0.30936219302374424,15.357880777944484,4904.658273339767,10.636801329729089,26.762271229390908,0.5783407224424572,163.5521186329778,0.30867485670879435,False
6400.332138595511,0.5783407224424572,5.509106827078086,4904.658273339767,25.248509400208977,-37.08976248941547,0.30936219302374424,152.70735103973757,0.670228176901779,True
5690.169567902127,0.5542071234313455,31.940153148487138,9837.556860209228,13.940774544566422,22.580754687875807,0.6939462418788439,-105.66574523563192,-0.9166912263850475,False
9689.238642856266,0.920102983176295,21.460951975901732,3072.414862339772,8.001142691417781,14.678637278858734,0.8138064592072548,148.6340477389753,0.3143408675177207,False
11560.184307560414,0.8138064592072548,6.246830584775354,3072.4148623397723,19.83068777762147,-50.565252163868124,0.920102983176295,179.01874096860757,3.395736172181544,True
2951.377238950881,0.35425897043758714,22.531088492888692,9634.126959973424,19.332580229152384,50.479044522572885,0.4428384368474828,-24.6980192128255,0.17650210114442805,False
916.2621147299046,0.5611373354934515,22.861423314713228,6006.173505958438,33.45863157473616,40.774712468598516,0.7913988920930756,-5.4566734442098905,-0.32956943897804586,False
3105.6655529395753,0.7367770578036283,-32.64535599157025,5848.727801054155,6.796105581529531,43.21834810193061,0.72934434573217,179.4235611244168,10.293224174395768,True
1245.6660749255063,0.8187449787125461,17.45094921926026,7582.5797572693855,26.113455105025913,45.732386433505596,0.7471791147304361,-92.18082575423121,0.3522492103762143,False
8363.95272232189,0.4024554663999988,23.159281978364348,7914.156601090217,-38.87855878496819,-50.01305027504978,0.6526988398864678,110.24608149310187,0.9065357102799589,False
10050.318019801029,0.8700538747570078,18.822570063235872,586.3464456360908,23.71495956121026,28.982688512436322,0.3014921115831261,-52.1893813043108,-2.029184046163419,False
755.9650990928927,0.582131777962774,-1.911848371590964,971.6526271007741,9.710288000780213,-58.09307672834636,0.44466717420221813,-124.19204708431373,4.632127644539715,False
505.7113657466282,0.44055688555825867,19.859103313774447,945.4049059029949,-23.462016399212,28.46392838751371,0.5834789282937483,121.29792621405886,-1.8756336305281684,True
3666.8314160881096,0.6860118609015229,14.543350118284813,8105.155150820407,59.86248095443487,-9.865963177665712,0.785082710843367,-68.44660997098126,-0.5001851013804882,False
8482.642541586863,0.6857840697064816,-30.757343650006916,7976.455834225697,0.35091253562765534,47.7609750224602,0.6243996914638353,81.35677228603326,-5.81086659821685,True
9611.691270132047,0.9990390464577003,18.20447424662213,7355.078417093739,-30.947865996334855,45.29910848395058,1.0645294732686459,81.27951850313389,-0.546534589981777,False
2787.333933046259,0.49611330422459826,-6.033868868696762,2527.374203132053,57.31659980537356,-5.518774807734622,0.5265710043687961,-137.01625590422861,16.05586363073236,False
521.9473839744808,0.5305179005190376,33.765587426110855,2541.566183956885,-1.4344471609386706,36.38387232587686,0.49536423526957496,179.2075092927538,-1.9660951039723844,False
9278.607732059803,0.6281198294824093,-46.451497485076544,2867.3260549309657,4.655417084416888,50.38685257804845,0.6227865527966209,58.158579793719404,-22.49994411042212,True
7937.150089460059,0.5178507077956466,30.389583713757496,4673.9668768789525,-5.843049605929782,52.738774453692066,0.9385429929888922,69.45471492802938,-7.950414939738046,False
760.6377197544028,0.6768274479475911,17.91562996262591,7549.700866637194,-30.681777300608054,37.68890073913387,0.4128223393824024,-158.30744289444146,-0.0999308433532834,False
3395.812639505155,0.3392418767751743,23.27110984607747,3794.2671509643264,45.14673738332771,35.26369331786787,0.9993437259787421,-51.82662336118936,-0.2976165791093683,False
3628.535392629227,0.9199663199979297,-12.925786564989068,3492.660014064792,43.27014098161902,42.288393947005765,0.9413548092846532,37.17579855202097,24.54721294713836,True
4420.986096009873,0.27287534746670916,-0.8126295075748278,578.074620509089,-22.312219801076683,59.63186147660917,0.33256135518144603,142.64687067288725,47.82834212600784,False
666.5410057940791,0.6213672714410099,-4.440970192370943,9657.473437323924,1.8817876931494877,6.159921350394467,0.4472336036039106,133.45243657119963,-1.8506555154060005,False
5992.531754742604,0.7809593304982715,2.2428900606067814,2957.6493974567247,-22.367693813584495,13.730101038697294,0.7242332765397529,-79.08434234495793,-1.8113447437517534,True
3687.3498997353804,0.3246717421252514,4.695621884104655,7382.350594079441,-0.40346815853932416,-2.067412802121192,0.4565751166845861,143.316910056698,1.386917934070297,True
4219.510931524475,0.4565751166845861,12.710755115787165,7382.350594079439,24.348642512916623,12.667776632451439,0.3246717421252514,173.61326946887425,-0.5284489088985049,True
9011.715949068333,0.4928327065211398,-28.47403129024974,2648.5736461614183,-0.16479930581840285,58.742214967941486,0.7235030449648985,54.481085485184565,6.41679488816007,True
2458.6458612943356,0.44964840427057096,-33.611504697679514,2287.166427973672,12.351284043788219,49.7075586026347,0.7853219607842941,5.5700768985251825,-8.203853709358695,False
2353.8844983171616,0.6061947223344097,1.4327993704268922,868.4108192103092,38.96831331277343,45.590557298410005,0.4340071976270478,96.57307662391447,-0.41037580668118134,False
3133.941748937906,0.5316424952610301,3.6742774062137964,3617.4652558449457,-52.1744357598638,18.23860682135295,0.4602510124045025,103.38047402369246,0.240750695903141,True
5996.269509093178,0.7468405540699352,18.427946521944868,9083.964471200725,23.190608529716457,-8.207853378132764,0.8679704234885953,147.049210254255,3.714846129304691,True
5361.931383345449,0.8679704234885953,11.369285016405609,9083.964471200725,13.638636167764089,15.119735149815943,0.7468405540699352,158.31133315827108,4.754936089157041,True
10042.720881281157,0.41698092135686493,10.591444971862137,7555.372317921565,39.47103095347592,-8.238648183674055,0.9441565771213304,73.63713170291238,-0.21721665947181118,False
10338.159337228384,1.07264583245947,15.759137903174857,9637.247673906473,8.78753429893971,21.862529699878145,0.5859884317951899,-97.17602826770471,-0.06283053519758906,True
1418.2891813826616,0.8793271620531083,50.263710755798165,3265.5704842276564,32.46409454172455,58.18225612576213,0.48748252362581285,10.087712896869043,-4.36716690876073,True
7835.167433073532,0.7410805374089207,-6.592992731875298,7529.66053224529,32.329391425057146,27.469274861861578,0.8102017757897635,-146.52435205193285,-1.3078223091629524,False
2975.7437207355642,0.8018862308338902,-0.3253449695035463,7870.1575841807935,-39.819060704876996,32.01667955965514,0.7747582204841547,117.72170623148007,-0.46678736921420527,False
559.7440839319834,0.4257940104696029,18.859737265661625,8028.969629267558,-41.1768993764511,20.782756945910627,0.7972082605997929,-137.04817445919315,5.345108510444758,False
516.0884183779389,0.7972082605997929,9.365653179621528,8028.969629267558,-21.887099235134563,28.60797497531752,0.4257940104696029,-125.20929020043457,4.668621266703761,True
8054.5058495559715,0.898317213121683,20.538211856477716,8017.668368564059,36.116952972099256,31.73809888281462,0.47824443330660343,-91.7444477273679,-0.7853476588914619,True
8963.130301389689,0.7769201066158907,-50.512930664309174,4380.947711162272,-3.424813149948925,50.959159199348356,0.37048015437142773,165.732247627935,-15.107930635971634,True
7993.103914428127,0.3549615049858807,22.752318871141224,2791.470115153542,-9.029066174115277,40.69851477521606,0.920766115769257,137.3670890947857,1.238130665950866,False
3351.1829167231417,0.643637933391895,14.262680302877548,3819.2048930425212,32.50509837491688,8.560672773396762,0.9131614160336113,20.849345218133667,-0.3400565479733247,True
7953.548222994477,1.0170249762119852,13.303842728350858,5432.914587136441,-59.392280873101484,-31.262133971882427,0.5587210829952618,-39.74951073275525,1.7917541616531407,True
8296.078138269786,0.48027398772666835,-25.667448994646616,6967.093307777345,3.2744868419267408,54.59404431328131,0.6965132974800624,-59.737155931465615,22.555494502993092,False
7789.286467006015,0.989738506822158,0.7608300373711875,3682.1741561070016,39.47833432059062,35.33441121153414,0.6185819431721159,-41.07185948037343,-0.15469046529834568,True
7856.839125369211,0.23256763151839935,56.05432897464699,498.6083715657298,-22.041070526049594,39.6480099276584,0.49826342199528495,3.4832327750007566,62.78193698647954,True
9710.484721581584,1.0167902831516251,-2.2176522630432047,3433.0831927011454,-35.140418690825456,-0.7697543893920957,0.4142920437221191,-73.2910794476993,1.4824224412090976,True
7658.784639170062,0.3561054322040334,-47.22095690902164,954.329951013007,13.738724177006597,42.357536486577345,0.8490162661634716,-74.6672219001386,-7.57572931165975,False
10327.739439879126,0.9855848887326136,-29.712874608802533,2911.510655717624,-36.04454783665514,53.31734211237744,0.5266013648748613,-48.65691670522419,-1.917359173095,True
7421.2337262854335,0.5005928932019698,7.211494927663081,3100.052179360396,52.821784208459384,57.39494214688989,1.028513145273957,-155.36975325791957,-1.5214074162400497,False
7936.570706946167,0.3061215462780786,19.061458843885205,9650.726637011885,-48.27383675349222,-35.832339414389,1.0569804648699832,100.7465454179763,-0.19528503536767655,False
8164.638583744285,0.6458672354874234,-21.786543558624448,2551.7056437282195,8.638389234490885,52.87197461281165,0.33397461837809983,43.35941068487698,-6.222117490303366,True
9107.779018836478,0.41418714714326377,-60.308093972237955,1842.5103005441556,-1.720344512392378,53.45737496995226,0.5592888289059544,166.42519262228393,15.641315352387927,True
5879.819973137517,0.4451716598319421,64.2583669616432,9921.673599927493,-0.30468891769468176,1.8042488852822864,0.8867658101441847,-35.8228094293036,-5.730337087313798,False
9648.23586428542,0.937645474620606,16.608597275414276,7590.171801541171,38.38551019257412,37.45971513689861,0.9406735622606179,74.37034588336878,-0.29394697405983156,False
5969.332034529361,0.45967123670175,56.61896610330941,9853.282919511807,0.5993377066036819,3.997984252508438,0.6632751348790601,26.533160461325068,-32.48420405464703,False
14428.652049657701,0.6669265317000418,-62.61550194453899,9704.877590551767,-4.442354556807228,54.5987615203129,0.45069118242984224,173.2014272675841,47.263908687636565,True
5231.465908719813,1.0669313250880916,5.796375688716309,504.1000634245597,-41.43529374293046,6.3791881247200735,0.9912925991279399,155.15509483557804,-0.30373213467932453,False
5052.298987785182,0.9912925991279399,-0.5227003963454488,504.1000634245598,20.462225320811623,25.693247823261164,1.0669313250880916,-143.27352403497295,2.165624608433179,False
5707.267534187785,0.5733740554495833,-7.640486043756453,7233.9575159791975,39.54524542362493,25.405260075238697,0.7784138075401573,49.512573209716855,10.097502860406015,False
1216.1387792329824,0.6739557729182645,65.70937307838162,6198.1623786710725,9.60812942845561,42.198359018991816,0.7349997309348538,170.15382275697715,-45.695863795701,True
7298.477267184087,0.36600761586195024,22.209445269102954,2805.3132966454314,-41.63990284104331,50.84557227250516,0.43873263131143886,-100.59209114263238,-0.006437027324912442,False
9618.721392432479,0.46182884668890856,-46.117129232316074,2726.29792622078,27.16462068530478,51.625753159559885,0.3472786603836392,-81.14586969753675,8.98603728634523,True
502.82708334350735,0.35525955186147373,6.6398375194079895,6313.94039733619,48.27558313931858,32.18165995277447,0.4784998698626899,117.35327667439515,0.528286325952556,False
5304.697021005723,0.8234974146341504,13.17799376046255,7410.085557519409,2.758630869312327,-52.45094491715031,0.5537089368196872,-162.2369838904236,0.04981302048020251,False
1420.17561803762,0.5537089368196872,1.7818319150791642,7410.085557519408,-10.01732609547269,32.79595329043578,0.8234974146341504,-156.50202473146467,3.2598231824115342,False
869.4132367808311,0.47224857689141564,59.51713763673147,6057.10043038939,36.161206524621626,45.3515663716263,0.7604929924879951,-179.71349520969096,-63.650872409152065,False
7196.136005072557,0.6006346786851371,-42.24860560183883,7403.646577556081,-15.067895905185145,56.748970546577496,0.38417629527777264,107.37448776576264,6.060104201706512,True
2802.4798324455505,0.9912950247006991,10.14889024879598,1066.0515268500133,33.841159077618066,32.772160796049796,0.3639410610831701,146.14111957054735,0.003510333955632942,True
3342.175720527222,0.36400871940627116,7.913706536358656,1063.1262097805609,41.98081367948129,-28.882570692045533,0.9910718586428847,134.13101815803265,3.906673989287935,False
9953.10794408588,0.5679611982561495,-14.294269857321952,3391.178914964558,-0.7088911213677683,54.96214173118725,0.8960702400372486,3.6415954910584984,-7.282158034523266,True
9670.742136533987,0.5517736021268922,-52.4865411157248,6796.139824564787,-5.833130537785391,53.60619581896989,0.585896429714637,-20.759213037903077,4.8410269361343055,False
7964.31352148353,0.9502042534401554,19.068111467903798,2458.607762988436,26.682260802722585,22.177607473617858,0.726745483661309,118.83218347145684,2.679817916954442,True
5868.59120997752,0.6226862529781585,20.068977032579454,7743.026006953269,19.053930373444075,20.474450897825324,0.8947855016730527,178.02089118094136,-1.524035709355293,True
10371.20755040678,0.8947855016730527,-4.304553686379108,7743.026006953269,29.995185511062154,9.342211982890698,0.6226862529781585,151.77508007178102,3.3557074319498197,True
5767.977684495737,0.3510292226502362,-8.125633893645684,6023.552989905531,-51.89928538386661,-15.51193699735915,0.764752370192759,62.34158735736713,-1.328596120868203,False
3333.1779701145706,0.680477074131823,9.318815006515203,7244.9720226869185,-52.495710164308605,30.294503683403263,1.0427198805507807,65.37417604509282,-0.6709028126941377,False
5377.925999862149,0.3666237271462089,1.695117871994029,9762.20216710282,38.883994599477816,29.726301464009136,0.8330328689696325,-74.73827093477232,20.545665995423906,False
1718.8939730900336,0.7390200302988581,34.45182635013206,9426.303330164279,-4.313643954701907,40.76831525095023,0.38667646896101643,145.37536244867408,-14.074279487600993,False
8019.986464683304,0.7395200942206194,-45.224940168652864,3298.6643515413834,15.832621274562495,51.71954982213826,0.795589065190214,9.777633129316484,-9.830843562788072,True
7465.240268054319,0.3448594047867686,25.701995165369805,9825.008363634352,0.6478626246069877,15.586755590999482,0.7362713104769076,59.85414486626848,-68.5883027286696,False
13677.607180371217,0.7362713104769076,-72.81107808106998,9825.008363634353,-4.38427590674778,39.049836112649764,0.3448594047867686,163.35541831201024,9.832184240685566,True
2943.496592943978,0.8697727819755967,30.255722581108696,3336.1325762654587,17.75268012941007,55.78684640526176,0.591055970458289,-155.37449231792257,-0.39044814839345654,False
9637.007461990037,0.6868669901983945,16.728738876019033,5858.753835648974,-10.550050305003646,2.174686906918592,0.623287655309591,-20.618670345210862,0.10368099116278903,True
5830.805780896955,0.6189107142165805,58.077598933801596,9848.575386273411,0.5032550023098987,4.448875695656197,0.9913088206849083,-16.689080194093478,-20.9149386599659,False
13580.383747497392,1.0006531837853216,-68.43774061098098,8632.84915895213,-1.7993419539502127,56.88984613369953,0.5690283617148781,178.86289204147027,54.54924096892491,True
577.6106120689936,0.5633914754306222,6.441882354185802,3421.610687767071,28.654256931717345,19.41274925240725,0.6282954922925265,-8.03370923545576,8.112120726372515,True
1034.6712427529717,0.41423153784131717,21.26357118009135,2782.3536442549994,-4.702019166366169,42.532935314183376,0.6654306906253643,179.88418057873633,0.38157738253297807,True
3682.9619939883273,0.44084663589457285,-5.036454419468214,4207.134699394091,-43.18930825167443,22.83108891879989,0.941110327960289,126.89155556920703,10.005462662469652,True
514.3336178802261,0.9680051991158851,10.500833289515246,4394.658425899587,53.70880871108452,-0.0017833859742361073,0.43812059141444876,-132.18382590294388,-1.6313803783271108,True
7766.062308709847,0.3132260715664473,23.07054967150473,1071.5192883954473,46.67532096146813,36.61843845483294,1.0579102443568682,17.620799366123123,-1.4112563973424017,False
4032.110669228254,0.7506610435371852,37.60649416313536,2481.422669532136,-6.077807504114677,48.48812230313156,0.7493025309475012,-160.50414890656637,-58.41553867297756,False
10390.79748893966,0.39118306166841016,18.04360274085618,6200.909499744502,-19.99095896822477,32.894418533858165,1.0553540020322936,-132.13831288685907,-1.1435174781099742,False
14993.474312191021,1.0492640957092798,-8.143189891443896,6077.005255086838,-32.08550307699876,40.37961465390854,0.39289438705350627,-148.1108923967004,-0.284888058031093,False
5745.5919970393925,0.9063671704417032,14.75192236155357,5713.867630320428,-15.578792117893542,-3.6828273818369004,0.32892440645397447,54.6899845414748,1.112408961624926,True
5276.130603135729,0.43466407996491974,-4.8031430828062,2527.1123242233175,1.9557627826716277,51.88632432129495,0.7871671333120503,179.3687519333804,-36.49137330386601,True
7534.873666320158,0.5749536382083359,8.955412777456424,7087.461379592645,8.990183020150791,50.39724484456031,0.8181295662826615,0.9796269443406026,-18.315415468660365,False
5853.744562934309,0.8707945768566115,-0.9068864302222888,9866.242971958867,2.0178518495682205,10.023071714375883,0.4272614494949172,-7.490921732342154,-2.115692662017247,False
8685.29218632306,0.3794353279173853,-56.5790862987897,6143.046889528364,-30.802441509997944,27.98046278981589,0.09310341321033404,156.23627805460467,28.680050180410937,False
537.725613299277,0.2884348001967691,43.416346556904344,8370.893439938896,6.931877994491039,50.211898567584726,0.509178617275326,-165.35061029801378,2.158881107888641,False
7651.267414080212,0.8171152489596037,29.91258099336307,2899.550591713102,5.834497504046419,42.82772303720993,0.6512801702978069,-63.35243285139594,0.06653052281385916,False
1542.8727982865228,0.8347081333525013,43.29625525550116,3302.9077370614755,9.088311336859421,52.78393110002703,0.7074514338117577,-4.221963158247634,-2.677219695337366,True
1444.0576788287124,0.5242227359387855,7.5909653439210585,7224.648519391779,50.33289185459131,29.803543018895745,0.5036934652969505,-141.3210989090093,0.042141394277485006,False
7467.1603695843205,0.5111055692490721,5.245525450801668,7089.83567186337,-55.070023587491356,-53.12522484198376,0.5283924782450005,142.44956022064136,3.305350481908298,False
5408.967691778504,0.4753946278864036,18.87946698000603,7586.3034652011365,-41.788971415629526,23.44330680183374,0.4046416438097766,-123.93017876845936,1.2293182157399587,True
5770.809971616965,0.4046416438097766,15.808255171038558,7586.303465201137,-38.67234573245714,26.013719648636897,0.4753946278864036,-122.23545374637564,2.637927799201188,True
5164.871818925879,0.7150755737047368,16.170283733469418,9718.255972182254,54.370337152367156,14.415672018828294,0.5338429203357321,5.010380122379548,-0.06482061675528455,False
10735.872830001383,0.4232643957975928,-17.850878226330128,6067.9388766857755,-6.591050879464457,56.00737443534022,0.7199887552802089,-173.09888209585455,-17.37556896150875,False
11742.556941975698,0.7690717401067705,-55.1085414840623,7222.569186669714,0.9089552777978128,54.64629200291429,0.4660433873976659,-59.13102844101154,14.313687438121685,True
647.3358041467005,0.8592744245462238,11.793319485126691,5144.259636252983,-52.82708472610726,31.5339180481043,0.632524919568041,71.92507067381254,0.00910129561898006,False
7727.438638991324,0.3940780569984791,10.988004316410857,1478.450715213873,6.032812732850369,-0.7673930983523564,1.047684475954897,35.0275658006241,2.7194274590874037,True
6563.22775561444,0.5448766591201334,-8.116102107003385,1803.392777044693,17.968952686464252,58.42112396989962,0.631470660517857,57.15764518688802,-18.952158436802602,True
3678.649812847597,0.855926618025308,-1.2312051438452079,7759.342939920396,26.453975343915193,34.65532453182616,0.924178512473238,-129.4954909208158,-1.694827175004986,True
7515.19916010322,0.9241775547567931,-3.366658415956662,7755.66129525738,-54.19755298214474,10.032383173910247,0.8559711485066015,-149.7608787436994,-1.1988314498825097,False
8010.186153332642,0.6441033695303916,-2.041680891714229,5862.431117530586,55.51495072972286,-8.198670430651273,0.5797172539290331,-31.407831639506508,6.984447369473181,False
3395.399445698727,0.45338957278301334,66.9386171690771,5464.671199772516,-1.26662216630997,46.84706323626108,0.6166619634002151,177.94681269907218,-27.89033079621751,True
5433.441354761639,0.3192816486114377,21.676732371261085,5306.688528119623,-3.9091420736614886,14.613754461079221,0.8358119698434481,73.27569696507072,0.12247405199192526,True
7955.567645839909,0.7304605143100342,-88.18890705133713,4957.486469965225,-52.16221937087726,41.84373182139318,0.3509916793903615,173.26068101320396,16.98116803583666,False
10056.845775841668,0.46317740410388514,20.318332216873152,5686.038174567615,10.190661862177608,-2.3442542245168063,0.5539584444127983,128.30703552799778,-0.018584950142831222,True
12097.556020444636,0.5539936720641494,11.202454364650535,5683.797011587154,55.64095967569762,-28.910276292380644,0.4631411314757051,173.56663799778102,0.7349868696566548,True
3744.017478815921,0.7215485554524355,68.11504029154582,6551.64894428511,-6.375554832800137,47.89770300020206,1.047317004209036,-176.46561411790188,-39.99546742313189,False
11996.908226654217,0.512548142552247,-27.33840542138342,9848.546860742837,19.34163397493589,44.2942913025416,0.8695475083506188,-88.95946577971388,-1.2911042717429153,False
7960.990177282919,0.4062643407032144,17.425652374147738,9775.563730177188,-15.751422156608463,3.9748182915518915,0.4235380445186926,177.70009991254662,-9.58938179133776,True
